,Label,Predicted
128,100.00000223517418,66.6961757466197
129,100.00000223517418,66.57642479985952
130,100.00000223517418,66.64563845843077
131,100.00000223517418,67.36264079809189
132,100.00000223517418,66.89071822911501
133,100.00000223517418,66.34514760226011
134,100.00000223517418,66.27335753291845
135,100.00000223517418,66.60985946655273
136,100.00000223517418,66.99422970414162
137,100.00000223517418,66.87403805553913
138,100.00000223517418,66.64919927716255
139,100.00000223517418,66.85383226722479
140,100.00000223517418,66.72558542340994
141,100.00000223517418,66.39463659375906
142,100.00000223517418,66.91828034818172
143,100.00000223517418,67.53036696463823
144,100.00000223517418,66.87600687146187
145,100.00000223517418,66.66799429804087
146,100.00000223517418,66.79323576390743
147,100.00000223517418,66.61073826253414
148,100.00000223517418,66.78772568702698
149,100.00000223517418,66.39463659375906
150,100.00000223517418,66.36558808386326
151,100.00000223517418,66.19531027972698
152,100.00000223517418,66.225940361619
153,100.00000223517418,66.99487641453743
154,100.00000223517418,66.84441715478897
155,100.00000223517418,66.78772568702698
156,100.00000223517418,66.51541106402874
157,100.00000223517418,67.24138129502535
158,100.00000223517418,66.87403805553913
159,100.00000223517418,66.51541106402874
160,100.00000223517418,67.10416655987501
161,100.00000223517418,66.66416488587856
162,100.00000223517418,66.91411193460226
163,100.00000223517418,66.74517840147018
164,100.00000223517418,66.87403805553913
165,100.00000223517418,66.85383226722479
166,100.00000223517418,66.60396084189415
167,100.00000223517418,66.93642344325781
168,100.00000223517418,66.51541106402874
169,100.00000223517418,67.66373794525862
170,100.00000223517418,66.7629212141037
171,100.00000223517418,66.9102095067501
172,100.00000223517418,66.61793291568756
173,100.00000223517418,66.27449970692396
174,100.00000223517418,66.96386560797691
175,100.00000223517418,66.61173049360514
176,100.00000223517418,66.60985946655273
177,100.00000223517418,66.36558808386326
178,100.00000223517418,67.66373794525862
179,100.00000223517418,66.7669553309679
180,100.00000223517418,67.95676033943892
181,100.00000223517418,66.77407696843147
182,100.00000223517418,66.66168235242367
183,100.00000223517418,66.89071822911501
184,100.00000223517418,66.44793935120106
185,100.00000223517418,66.72558542340994
186,100.00000223517418,66.61355588585138
187,100.00000223517418,66.19531027972698
188,100.00000223517418,66.93542990833521
189,100.00000223517418,67.02275928109884
190,100.00000223517418,66.61355588585138
191,100.00000223517418,66.63994193077087
192,100.00000223517418,66.67248345911503
193,100.00000223517418,66.78450517356396
194,100.00000223517418,66.39463659375906
195,100.00000223517418,67.10891909897327
196,100.00000223517418,66.7629212141037
197,100.00000223517418,66.91828034818172
198,100.00000223517418,66.81080125272274
199,100.00000223517418,66.47524200379848
200,100.00000223517418,66.61073826253414
201,100.00000223517418,67.88007039576769
202,100.00000223517418,67.033033631742
203,100.00000223517418,66.87403805553913
204,100.00000223517418,66.40139184892178
205,100.00000223517418,66.81080125272274
206,100.00000223517418,66.64563845843077
207,100.00000223517418,66.46442133933306
208,100.00000223517418,66.69590584933758
209,100.00000223517418,66.61668382585049
210,100.00000223517418,66.61613751202822
211,100.00000223517418,66.84441715478897
212,100.00000223517418,66.60193465650082
213,100.00000223517418,67.02413354068995
214,100.00000223517418,66.64919927716255
215,100.00000223517418,67.49611869454384
216,100.00000223517418,66.77407696843147
217,100.00000223517418,66.90209694206715
218,100.00000223517418,66.63994193077087
219,100.00000223517418,66.29216950386763
220,100.00000223517418,66.81510917842388
221,100.00000223517418,66.80810749530792
222,100.00000223517418,66.99422970414162
223,100.00000223517418,66.84108842164278
224,100.00000223517418,66.91411193460226
225,100.00000223517418,66.74517840147018
226,100.00000223517418,66.92020874470472
227,100.00000223517418,66.66416488587856
228,100.00000223517418,66.66416488587856
229,100.00000223517418,66.61073826253414
230,100.00000223517418,67.03110914677382
231,100.00000223517418,66.46978799253702
232,100.00000223517418,66.93542990833521
233,100.00000223517418,66.39463659375906
234,100.00000223517418,67.11603552103043
235,100.00000223517418,67.07887966185808
236,100.00000223517418,67.11603552103043
237,100.00000223517418,67.17517822980881
238,100.00000223517418,66.9497475028038
239,100.00000223517418,67.07080230116844
240,100.00000223517418,66.78772568702698
241,100.00000223517418,66.70968364924192
242,100.00000223517418,66.7659031227231
243,100.00000223517418,66.39469396322966
244,100.00000223517418,65.91739300638437
245,100.00000223517418,67.66373794525862
246,100.00000223517418,66.61073826253414
247,100.00000223517418,67.53450147807598
248,100.00000223517418,66.93642344325781
249,100.00000223517418,66.61065090447664
250,100.00000223517418,66.1256454885006
251,100.00000223517418,66.50748625397682
252,100.00000223517418,66.85383226722479
253,100.00000223517418,66.74517840147018
254,100.00000223517418,66.66799429804087
255,100.00000223517418,66.87403805553913
256,100.00000223517418,66.72558542340994
257,100.00000223517418,66.69603232294321
258,100.00000223517418,66.36851523071527
259,100.00000223517418,66.39335099607706
260,100.00000223517418,66.61793291568756
261,100.00000223517418,66.7973455041647
262,100.00000223517418,66.74517840147018
263,100.00000223517418,66.76036436110735
264,100.00000223517418,66.7973455041647
265,100.00000223517418,66.45657736808062
266,100.00000223517418,66.87600687146187
267,100.00000223517418,66.7659031227231
268,100.00000223517418,66.90209694206715
269,100.00000223517418,66.58763270825148
270,100.00000223517418,66.67992454022169
271,100.00000223517418,66.70968364924192
272,100.00000223517418,66.93542990833521
273,100.00000223517418,67.61066988110542
274,100.00000223517418,67.66373794525862
275,100.00000223517418,66.46978799253702
276,100.00000223517418,66.48158002644777
277,100.00000223517418,66.7973455041647
278,100.00000223517418,66.45657736808062
279,100.00000223517418,66.64563845843077
280,100.00000223517418,66.41529612243176
281,100.00000223517418,66.93542990833521
282,100.00000223517418,66.225940361619
283,100.00000223517418,66.58763270825148
284,100.00000223517418,67.07887966185808
285,100.00000223517418,67.24248044192791
286,100.00000223517418,67.16828998178244
287,100.00000223517418,66.56502783298492
288,100.00000223517418,66.78789779543877
289,100.00000223517418,66.30931254476309
290,100.00000223517418,66.7629212141037
291,100.00000223517418,66.19489435106516
292,100.00000223517418,66.7659031227231
293,100.00000223517418,67.02275928109884
294,100.00000223517418,66.61073826253414
295,100.00000223517418,66.89277570694685
296,100.00000223517418,67.07887966185808
297,100.00000223517418,66.8642109259963
298,100.00000223517418,66.61355588585138
299,100.00000223517418,66.64563845843077
300,100.00000223517418,66.80810749530792
