,Label,Predicted
765,140.00000953674316,211.4358901977539
766,-50.00000596046448,102.66644954681396
767,60.000014305114746,208.51292610168457
768,-19.999998807907104,197.37006425857544
769,-19.999998807907104,184.90362167358398
770,-39.99999761581421,135.78815460205078
771,170.00001668930054,200.44509172439575
772,30.000007152557373,200.63366889953613
773,60.000014305114746,210.1275086402893
774,150.0,208.1592321395874
775,-90.00000357627869,-95.1289415359497
776,250.00001192092896,93.44390630722046
777,269.9999928474426,-192.00671017169952
778,119.99999284744263,214.83010053634644
779,210.00001430511475,175.07457733154297
780,199.99998807907104,177.6813268661499
781,0.0,197.18120098114014
782,-30.000007152557373,189.53754901885986
783,-59.99999642372131,-39.069485664367676
784,-110.00000238418579,-89.32655453681946
785,-59.99999642372131,-58.79250168800354
786,9.999990463256836,196.555495262146
787,-90.00000357627869,-71.07149362564087
788,210.00001430511475,159.23173427581787
789,220.00000476837158,173.40563535690308
790,49.999988079071045,206.76805973052979
791,180.00000715255737,187.56576776504517
792,250.00001192092896,142.73958206176758
793,189.9999976158142,183.60307216644287
794,-99.99999403953552,-77.14587450027466
795,39.99999761581421,204.18777465820312
796,89.99998569488525,216.88077449798584
797,70.00000476837158,207.39004611968994
798,89.99998569488525,213.2772445678711
799,-90.00000357627869,-82.73611664772034
800,140.00000953674316,213.2161259651184
801,239.99998569488525,146.1115837097168
802,-259.99999791383743,-263.68916630744934
803,180.00000715255737,191.85948371887207
804,-30.000007152557373,178.06155681610107
805,-50.00000596046448,83.31881761550903
806,-10.000008344650269,193.45808029174805
807,0.0,192.64204502105713
808,189.9999976158142,174.5526909828186
809,60.000014305114746,208.1979274749756
810,-39.99999761581421,-41.891151666641235
811,49.999988079071045,204.23508882522583
812,-10.000008344650269,197.21896648406982
813,-259.99999791383743,-252.3517057299614
814,110.00000238418579,213.31021785736084
815,30.000007152557373,199.27772283554077
816,39.99999761581421,202.5254487991333
817,-39.99999761581421,173.67886304855347
818,60.000014305114746,210.29523611068726
819,269.9999928474426,-169.40800845623016
820,189.9999976158142,190.52399396896362
821,-99.99999403953552,-98.62350225448608
822,140.00000953674316,211.28003597259521
823,60.000014305114746,209.92705821990967
824,49.999988079071045,201.32285356521606
825,39.99999761581421,207.80149698257446
826,-50.00000596046448,106.04242086410522
827,269.9999928474426,-172.0881074666977
828,269.9999928474426,-173.40999841690063
829,300.0,-151.30824744701385
830,70.00000476837158,210.6916308403015
831,220.00000476837158,139.98470306396484
832,9.999990463256836,200.72396993637085
833,150.0,206.63834810256958
834,-39.99999761581421,39.5024299621582
835,300.0,62.21165657043457
836,150.0,208.292555809021
837,290.00000953674316,-166.1045104265213
838,250.00001192092896,146.83141708374023
839,129.99998331069946,213.62346410751343
840,-10.000008344650269,194.27189826965332
841,-70.00000476837158,-65.66351652145386
842,9.999990463256836,201.23909711837769
843,79.99999523162842,213.80420923233032
844,199.99998807907104,163.53946924209595
845,170.00001668930054,200.99143981933594
846,-79.99999523162842,-72.47196435928345
847,79.99999523162842,200.8747100830078
848,-79.99999523162842,-72.66102433204651
849,89.99998569488525,213.59968185424805
850,210.00001430511475,153.92131805419922
851,20.000016689300537,198.1525182723999
852,9.999990463256836,197.5902557373047
853,20.000016689300537,185.407555103302
854,49.999988079071045,206.98120594024658
855,-59.99999642372131,-54.897236824035645
856,0.0,193.755841255188
857,-259.99999791383743,-265.8348374068737
858,300.0,-199.4633585214615
859,260.0000023841858,134.49983596801758
860,-19.999998807907104,193.23688745498657
861,9.999990463256836,203.85485887527466
862,150.0,202.3905873298645
863,-79.99999523162842,-76.16545557975769
864,-59.99999642372131,-18.59065890312195
865,89.99998569488525,216.7385458946228
866,269.9999928474426,-180.1758885383606
867,9.999990463256836,201.93246603012085
868,170.00001668930054,154.2894959449768
869,-90.00000357627869,-76.25784873962402
870,-70.00000476837158,-64.39493894577026
871,20.000016689300537,199.15452003479004
872,0.0,202.50338315963745
873,170.00001668930054,184.1222047805786
874,210.00001430511475,161.71056032180786
875,89.99998569488525,213.13483715057373
876,150.0,207.30929374694824
877,-79.99999523162842,-74.84958171844482
878,-30.000007152557373,97.60394096374512
879,0.0,197.13878631591797
880,49.999988079071045,208.28629732131958
881,-70.00000476837158,-68.82662773132324
882,60.000014305114746,204.6722173690796
883,-259.99999791383743,-257.1380853652954
884,199.99998807907104,161.83000802993774
885,140.00000953674316,214.08655643463135
886,49.999988079071045,204.11217212677002
887,9.999990463256836,200.36498308181763
888,60.000014305114746,213.6681318283081
889,-259.99999791383743,-264.5589552819729
890,-110.00000238418579,-78.39642763137817
891,100.00001192092896,216.7231321334839
892,9.999990463256836,204.12297248840332
893,180.00000715255737,192.11000204086304
894,170.00001668930054,198.44176769256592
895,210.00001430511475,164.31773900985718
896,-79.99999523162842,-84.23123359680176
897,20.000016689300537,204.68112230300903
898,89.99998569488525,210.93538999557495
899,180.00000715255737,184.5427393913269
900,39.99999761581421,204.18158769607544
901,79.99999523162842,207.5476884841919
902,-259.99999791383743,-257.43272602558136
903,20.000016689300537,202.657949924469
904,-99.99999403953552,-110.32678484916687
905,-59.99999642372131,64.21566009521484
906,-59.99999642372131,-45.85089683532715
907,-50.00000596046448,75.18625259399414
908,-39.99999761581421,114.30251598358154
909,-99.99999403953552,-84.09410119056702
910,-70.00000476837158,-75.55709481239319
911,79.99999523162842,211.33421659469604
912,-59.99999642372131,-37.86837458610535
913,-10.000008344650269,196.5259552001953
914,199.99998807907104,170.3302502632141
915,119.99999284744263,211.64077520370483
916,100.00001192092896,213.36629390716553
917,70.00000476837158,213.22567462921143
918,-70.00000476837158,-49.35840368270874
919,180.00000715255737,189.12960290908813
920,-19.999998807907104,198.15266132354736
921,279.99998331069946,-159.46999490261078
922,-30.000007152557373,105.56466579437256
923,-70.00000476837158,-67.5477147102356
924,-70.00000476837158,-36.2781822681427
925,159.99999046325684,198.37464094161987
926,-50.00000596046448,-43.5275673866272
927,220.00000476837158,156.0399055480957
928,30.000007152557373,202.56088972091675
929,9.999990463256836,203.96933555603027
930,20.000016689300537,199.99555349349976
931,300.0,-38.82476091384888
932,220.00000476837158,157.65438079833984
933,150.0,201.1919617652893
934,0.0,199.946129322052
935,159.99999046325684,193.12466382980347
936,129.99998331069946,212.52923011779785
937,70.00000476837158,211.61288022994995
938,-99.99999403953552,-95.96226811408997
939,-70.00000476837158,-72.22711443901062
940,119.99999284744263,215.12868404388428
941,9.999990463256836,196.32511138916016
942,9.999990463256836,202.1750807762146
943,20.000016689300537,193.2672142982483
944,-10.000008344650269,198.54891300201416
945,300.0,-69.5151150226593
946,0.0,197.5693702697754
947,-19.999998807907104,186.66948080062866
948,140.00000953674316,211.73930168151855
949,-30.000007152557373,184.23739671707153
950,150.0,204.25772666931152
951,140.00000953674316,210.10247468948364
952,60.000014305114746,211.2110137939453
953,180.00000715255737,191.49144887924194
954,-70.00000476837158,-71.32464051246643
955,100.00001192092896,215.56137800216675
956,150.0,206.71420097351074
957,-39.99999761581421,113.75845670700073
958,150.0,200.90124607086182
959,-70.00000476837158,-75.78611969947815
960,-50.00000596046448,-23.306679725646973
961,-70.00000476837158,-53.08116674423218
962,89.99998569488525,214.93231058120728
963,150.0,208.76004695892334
964,260.0000023841858,4.699587821960449
965,79.99999523162842,211.21151447296143
966,-70.00000476837158,-28.508484363555908
967,180.00000715255737,189.70491886138916
968,129.99998331069946,205.74671030044556
969,100.00001192092896,210.8036756515503
970,199.99998807907104,166.98793172836304
971,290.00000953674316,-108.51398706436157
972,210.00001430511475,164.14082050323486
973,-99.99999403953552,-96.99992537498474
974,250.00001192092896,97.68043756484985
975,110.00000238418579,211.97619438171387
976,9.999990463256836,204.53964471817017
977,-99.99999403953552,-94.31744813919067
978,79.99999523162842,211.79805994033813
979,-110.00000238418579,-99.78591799736023
980,239.99998569488525,105.47668933868408
981,-10.000008344650269,192.88612604141235
982,9.999990463256836,201.6360640525818
983,150.0,204.65805530548096
984,-10.000008344650269,191.43548011779785
985,140.00000953674316,213.40960264205933
986,290.00000953674316,-162.62587308883667
987,189.9999976158142,179.60976362228394
988,-50.00000596046448,-18.75847578048706
989,20.000016689300537,198.11357259750366
990,-39.99999761581421,160.57380437850952
991,-19.999998807907104,196.62573337554932
992,189.9999976158142,160.2921724319458
993,189.9999976158142,183.95744562149048
994,-90.00000357627869,-94.05789971351624
995,-39.99999761581421,52.032530307769775
996,180.00000715255737,194.58578824996948
997,49.999988079071045,203.94762754440308
998,30.000007152557373,201.91304683685303
999,220.00000476837158,173.39297533035278
1000,229.99999523162842,35.629820823669434
1001,170.00001668930054,195.45968770980835
1002,60.000014305114746,210.82552671432495
1003,269.9999928474426,-224.40930604934692
1004,0.0,198.7196445465088
1005,110.00000238418579,213.91668319702148
1006,239.99998569488525,149.5464563369751
1007,9.999990463256836,203.2884120941162
1008,-79.99999523162842,-67.07248091697693
1009,30.000007152557373,202.5472640991211
1010,-19.999998807907104,194.6599245071411
1011,0.0,195.48232555389404
1012,-50.00000596046448,99.93535280227661
1013,-59.99999642372131,-55.580466985702515
1014,60.000014305114746,208.97912979125977
1015,-90.00000357627869,-85.54585576057434
1016,110.00000238418579,217.48745441436768
1017,-79.99999523162842,-56.599634885787964
1018,-39.99999761581421,-31.11700415611267
1019,300.0,44.96419429779053
1020,0.0,195.95893621444702
1021,-19.999998807907104,183.65904092788696
1022,-10.000008344650269,196.55756950378418
1023,300.0,-200.76296031475067
1024,-259.99999791383743,-263.1101556122303
1025,199.99998807907104,171.0839867591858
1026,260.0000023841858,82.8019380569458
1027,-79.99999523162842,-79.36965823173523
1028,239.99998569488525,135.60694456100464
1029,159.99999046325684,207.74320363998413
1030,-10.000008344650269,192.2155737876892
1031,79.99999523162842,201.44602060317993
1032,-259.99999791383743,-256.39985650777817
1033,279.99998331069946,-197.03518152236938
1034,-19.999998807907104,181.95877075195312
1035,79.99999523162842,200.8747100830078
1036,-79.99999523162842,-62.18883991241455
1037,70.00000476837158,216.04106426239014
1038,60.000014305114746,212.65515089035034
1039,189.9999976158142,185.9547257423401
1040,159.99999046325684,197.80526161193848
1041,210.00001430511475,171.6507911682129
1042,-50.00000596046448,-8.383870124816895
1043,159.99999046325684,202.48310565948486
1044,269.9999928474426,-213.99275958538055
1045,-259.99999791383743,-261.3728195428848
1046,189.9999976158142,175.70010423660278
1047,70.00000476837158,205.61084747314453
1048,-10.000008344650269,199.44913387298584
1049,150.0,201.35167837142944
1050,-39.99999761581421,135.03788709640503
1051,129.99998331069946,212.08573579788208
1052,-110.00000238418579,-93.47301721572876
1053,-99.99999403953552,-98.03692102432251
1054,20.000016689300537,198.88912439346313
1055,119.99999284744263,212.8092885017395
1056,180.00000715255737,192.39513874053955
1057,220.00000476837158,153.54491472244263
1058,0.0,197.702157497406
1059,-39.99999761581421,69.71572637557983
1060,30.000007152557373,206.04389905929565
1061,159.99999046325684,205.79216480255127
1062,0.0,197.61189222335815
1063,-70.00000476837158,-43.845123052597046
1064,119.99999284744263,213.1219983100891
1065,-259.99999791383743,-254.75146025419235
1066,9.999990463256836,199.33125972747803
1067,0.0,192.46433973312378
1068,210.00001430511475,176.55901908874512
1069,119.99999284744263,211.03960275650024
1070,279.99998331069946,-172.67135381698608
1071,-50.00000596046448,101.30231380462646
1072,70.00000476837158,210.83589792251587
1073,30.000007152557373,201.30654573440552
1074,0.0,190.777587890625
1075,150.0,202.40110158920288
1076,220.00000476837158,152.5852918624878
1077,159.99999046325684,202.79642343521118
1078,-10.000008344650269,199.7728943824768
1079,-99.99999403953552,-93.99660229682922
1080,-59.99999642372131,-36.691153049468994
1081,159.99999046325684,203.62125635147095
1082,-90.00000357627869,-77.6540458202362
1083,250.00001192092896,169.59242820739746
1084,9.999990463256836,201.32921934127808
1085,-39.99999761581421,95.14245986938477
1086,79.99999523162842,210.79838275909424
1087,300.0,-38.08236122131348
1088,70.00000476837158,212.81265020370483
1089,189.9999976158142,178.9259433746338
1090,-99.99999403953552,-98.26852083206177
1091,199.99998807907104,168.99054050445557
1092,229.99999523162842,157.13413953781128
1093,-110.00000238418579,-82.15295076370239
1094,20.000016689300537,204.8215627670288
1095,70.00000476837158,210.8554244041443
1096,159.99999046325684,202.83304452896118
1097,-110.00000238418579,-90.15934467315674
1098,60.000014305114746,211.20654344558716
1099,140.00000953674316,214.02994394302368
1100,-110.00000238418579,-75.65580010414124
1101,150.0,208.85356664657593
1102,60.000014305114746,191.25691652297974
1103,49.999988079071045,205.79570531845093
1104,180.00000715255737,191.93347692489624
1105,100.00001192092896,214.8916482925415
1106,-50.00000596046448,-25.989139080047607
1107,199.99998807907104,176.71186923980713
1108,269.9999928474426,-218.172749876976
1109,150.0,207.3753833770752
1110,-110.00000238418579,-96.97086811065674
1111,110.00000238418579,213.25621604919434
1112,-10.000008344650269,196.43347263336182
1113,-259.99999791383743,-255.25353401899338
1114,220.00000476837158,171.14607095718384
1115,250.00001192092896,138.58602046966553
1116,220.00000476837158,167.5270915031433
1117,119.99999284744263,215.6384825706482
1118,20.000016689300537,188.75985145568848
1119,-99.99999403953552,-105.26150465011597
1120,110.00000238418579,214.1528606414795
1121,220.00000476837158,173.31057786941528
1122,39.99999761581421,202.09819078445435
1123,159.99999046325684,205.79710006713867
1124,-30.000007152557373,5.994987487792969
1125,-50.00000596046448,62.651753425598145
1126,-10.000008344650269,197.12895154953003
1127,159.99999046325684,208.45112800598145
1128,-70.00000476837158,-55.01477122306824
1129,-79.99999523162842,-71.1032509803772
1130,290.00000953674316,-126.29426121711731
1131,269.9999928474426,-156.0779482126236
1132,-110.00000238418579,-84.06248688697815
1133,180.00000715255737,182.97804594039917
1134,-30.000007152557373,19.891011714935303
1135,79.99999523162842,211.10833883285522
1136,180.00000715255737,188.18113803863525
1137,140.00000953674316,211.9229793548584
1138,9.999990463256836,205.13155460357666
1139,159.99999046325684,167.86437034606934
1140,199.99998807907104,178.77591848373413
1141,140.00000953674316,213.0342721939087
1142,129.99998331069946,213.56492042541504
1143,300.0,-108.30489993095398
1144,-110.00000238418579,-95.47038674354553
1145,100.00001192092896,212.70132064819336
1146,199.99998807907104,169.73916292190552
1147,100.00001192092896,216.10193252563477
1148,-259.99999791383743,-259.96554493904114
1149,229.99999523162842,157.43200778961182
1150,-10.000008344650269,190.12277126312256
1151,89.99998569488525,210.02154350280762
1152,49.999988079071045,209.9996566772461
1153,140.00000953674316,211.45917177200317
1154,199.99998807907104,159.2173933982849
1155,140.00000953674316,213.0046248435974
1156,0.0,194.88226175308228
1157,-90.00000357627869,-74.08062815666199
1158,180.00000715255737,185.2454423904419
1159,290.00000953674316,-176.7886072397232
1160,119.99999284744263,214.63937759399414
1161,220.00000476837158,154.12051677703857
1162,70.00000476837158,212.52079010009766
1163,260.0000023841858,64.16548490524292
1164,300.0,-92.7180826663971
1165,-19.999998807907104,193.7687873840332
1166,189.9999976158142,182.9753279685974
1167,30.000007152557373,192.69171953201294
1168,0.0,192.57194995880127
1169,30.000007152557373,205.39319515228271
1170,279.99998331069946,-215.7896339893341
1171,290.00000953674316,-132.3377251625061
1172,39.99999761581421,208.63995552062988
1173,-19.999998807907104,192.07212924957275
1174,290.00000953674316,-209.92030799388885
1175,290.00000953674316,-147.13575839996338
1176,39.99999761581421,204.804790019989
1177,129.99998331069946,215.10318517684937
1178,140.00000953674316,212.88188695907593
1179,-99.99999403953552,-102.23366618156433
1180,110.00000238418579,213.4261965751648
1181,20.000016689300537,200.59733390808105
1182,119.99999284744263,212.76133060455322
1183,-30.000007152557373,124.77153539657593
1184,250.00001192092896,130.70815801620483
1185,70.00000476837158,213.72138261795044
1186,210.00001430511475,149.66933727264404
1187,189.9999976158142,190.61787128448486
1188,180.00000715255737,187.67659664154053
1189,239.99998569488525,138.96081447601318
1190,-99.99999403953552,-109.08340215682983
1191,-70.00000476837158,-30.92111349105835
1192,39.99999761581421,205.33264875411987
1193,150.0,202.55008935928345
1194,39.99999761581421,205.70687055587769
1195,260.0000023841858,34.86417531967163
1196,269.9999928474426,-229.65893000364304
1197,-59.99999642372131,-28.999364376068115
1198,39.99999761581421,202.29803323745728
1199,220.00000476837158,160.93976497650146
1200,189.9999976158142,182.535982131958
1201,229.99999523162842,124.375319480896
1202,89.99998569488525,212.00780868530273
1203,70.00000476837158,207.0809841156006
1204,170.00001668930054,197.45571613311768
1205,110.00000238418579,206.71885013580322
1206,290.00000953674316,-192.3865109682083
1207,269.9999928474426,-228.81427109241486
1208,-70.00000476837158,-65.78872203826904
1209,199.99998807907104,175.63598155975342
1210,-39.99999761581421,25.29458999633789
1211,250.00001192092896,116.71918630599976
1212,269.9999928474426,-219.05821859836578
1213,30.000007152557373,202.31595039367676
1214,-110.00000238418579,-86.54866218566895
1215,-110.00000238418579,-95.30637860298157
1216,300.0,17.653656005859375
1217,-50.00000596046448,121.75984382629395
1218,199.99998807907104,171.01203203201294
1219,39.99999761581421,204.11338806152344
1220,150.0,209.60190296173096
1221,170.00001668930054,195.31906843185425
1222,-59.99999642372131,-45.85089683532715
1223,30.000007152557373,184.2601776123047
1224,-99.99999403953552,-84.9027156829834
1225,220.00000476837158,144.04617547988892
1226,-259.99999791383743,-265.1400402188301
1227,269.9999928474426,-219.00868713855743
1228,-79.99999523162842,-47.20682501792908
1229,150.0,207.0704698562622
1230,20.000016689300537,199.0488052368164
1231,-39.99999761581421,136.58208847045898
1232,0.0,196.35769128799438
1233,199.99998807907104,165.6361699104309
1234,220.00000476837158,158.86616706848145
1235,79.99999523162842,212.93259859085083
1236,-19.999998807907104,188.1249189376831
1237,79.99999523162842,214.79480266571045
1238,269.9999928474426,-228.07818800210953
1239,180.00000715255737,183.52890014648438
1240,-70.00000476837158,-52.70015001296997
1241,-259.99999791383743,-263.4050443768501
1242,-259.99999791383743,-260.0012943148613
1243,279.99998331069946,-178.6794662475586
1244,129.99998331069946,213.4449005126953
1245,140.00000953674316,210.00702381134033
1246,89.99998569488525,185.69862842559814
1247,-70.00000476837158,-63.40189576148987
1248,170.00001668930054,198.0843186378479
1249,110.00000238418579,206.49937391281128
1250,189.9999976158142,169.38729286193848
1251,110.00000238418579,207.2496771812439
1252,30.000007152557373,198.20666313171387
1253,300.0,-211.20189428329468
1254,170.00001668930054,194.63821649551392
1255,-59.99999642372131,-58.79250168800354
1256,229.99999523162842,161.46891117095947
1257,220.00000476837158,131.18562698364258
1258,290.00000953674316,-207.95305967330933
1259,229.99999523162842,138.01231384277344
1260,250.00001192092896,118.84152889251709
1261,210.00001430511475,163.52033615112305
1262,100.00001192092896,213.45223188400269
1263,269.9999928474426,-225.7088765501976
1264,70.00000476837158,210.9458327293396
1265,210.00001430511475,164.28329944610596
1266,260.0000023841858,105.55436611175537
1267,-50.00000596046448,41.75230264663696
1268,30.000007152557373,206.8411946296692
1269,180.00000715255737,193.14029216766357
1270,-70.00000476837158,-42.29400157928467
1271,-99.99999403953552,-100.28260946273804
1272,-59.99999642372131,-35.00543832778931
1273,260.0000023841858,75.21611452102661
1274,129.99998331069946,212.99017667770386
1275,180.00000715255737,192.41795539855957
1276,180.00000715255737,190.9310817718506
1277,-259.99999791383743,-255.76343536376953
1278,70.00000476837158,213.89408111572266
1279,189.9999976158142,181.8708300590515
1280,-50.00000596046448,89.54418897628784
1281,300.0,-121.3590681552887
1282,170.00001668930054,197.3261833190918
1283,170.00001668930054,193.72848272323608
1284,220.00000476837158,168.55798959732056
1285,70.00000476837158,201.3324737548828
1286,-10.000008344650269,198.6417531967163
1287,-90.00000357627869,-88.06402087211609
1288,110.00000238418579,214.52254056930542
1289,199.99998807907104,178.59946489334106
1290,-70.00000476837158,-72.05686569213867
1291,100.00001192092896,214.18733596801758
1292,-39.99999761581421,170.21398544311523
1293,150.0,206.62658214569092
1294,70.00000476837158,211.59006357192993
1295,-110.00000238418579,-99.09440875053406
1296,-30.000007152557373,170.4769492149353
1297,89.99998569488525,212.40720748901367
1298,129.99998331069946,214.49579000473022
1299,119.99999284744263,213.5076642036438
1300,70.00000476837158,209.84598398208618
1301,150.0,210.03170013427734
1302,269.9999928474426,-207.69525468349457
1303,290.00000953674316,-106.84365034103394
1304,-259.99999791383743,-255.7274803519249
1305,-90.00000357627869,-83.42585563659668
1306,0.0,196.2640643119812
1307,159.99999046325684,198.29857349395752
1308,-30.000007152557373,179.30105924606323
1309,39.99999761581421,202.28934288024902
1310,170.00001668930054,198.259699344635
1311,-39.99999761581421,50.20955801010132
1312,-70.00000476837158,-76.0795533657074
1313,100.00001192092896,214.71794843673706
1314,-39.99999761581421,144.50465440750122
1315,290.00000953674316,-101.28691792488098
1316,220.00000476837158,133.40134620666504
1317,110.00000238418579,215.30495882034302
1318,129.99998331069946,212.8517746925354
1319,140.00000953674316,210.9813094139099
1320,129.99998331069946,214.01746273040771
1321,-90.00000357627869,-84.34356451034546
1322,189.9999976158142,182.34586715698242
1323,140.00000953674316,213.0173921585083
1324,30.000007152557373,207.34455585479736
1325,140.00000953674316,213.07092905044556
1326,39.99999761581421,196.59351110458374
1327,199.99998807907104,175.71723461151123
1328,-39.99999761581421,172.17450141906738
1329,9.999990463256836,205.49479722976685
1330,-90.00000357627869,-103.77041101455688
1331,-39.99999761581421,67.96145439147949
1332,-30.000007152557373,58.07003974914551
1333,140.00000953674316,210.96045970916748
1334,229.99999523162842,123.87188673019409
1335,79.99999523162842,212.875235080719
1336,189.9999976158142,180.1607608795166
1337,129.99998331069946,212.76730298995972
1338,-259.99999791383743,-265.1949115097523
1339,159.99999046325684,201.27071142196655
1340,-10.000008344650269,192.71453619003296
1341,-79.99999523162842,-82.76081085205078
1342,279.99998331069946,-152.6043266057968
1343,210.00001430511475,157.7239751815796
1344,-39.99999761581421,56.64163827896118
1345,-10.000008344650269,199.87624883651733
1346,140.00000953674316,213.33571672439575
1347,9.999990463256836,192.1984076499939
1348,-39.99999761581421,38.924360275268555
1349,70.00000476837158,206.97895288467407
1350,-59.99999642372131,-58.79250168800354
1351,49.999988079071045,202.31255292892456
1352,129.99998331069946,212.36354112625122
1353,290.00000953674316,-238.05914372205734
1354,49.999988079071045,205.3903341293335
1355,-99.99999403953552,-75.95633268356323
1356,30.000007152557373,186.1012101173401
1357,-70.00000476837158,-68.24169158935547
1358,119.99999284744263,214.28325176239014
1359,260.0000023841858,113.42421770095825
1360,199.99998807907104,174.10025596618652
1361,110.00000238418579,211.2880825996399
1362,79.99999523162842,210.70579290390015
1363,-50.00000596046448,46.30751609802246
1364,300.0,-116.20148420333862
1365,189.9999976158142,185.6687307357788
1366,-99.99999403953552,-89.67999815940857
1367,170.00001668930054,200.14643669128418
1368,-10.000008344650269,174.46510791778564
1369,60.000014305114746,207.77578353881836
1370,110.00000238418579,212.9451870918274
1371,9.999990463256836,201.3204574584961
1372,300.0,10.379183292388916
1373,-59.99999642372131,127.97623872756958
1374,100.00001192092896,216.3680076599121
1375,250.00001192092896,106.24719858169556
1376,199.99998807907104,166.6087031364441
1377,49.999988079071045,200.62572956085205
1378,-79.99999523162842,-80.0718605518341
1379,269.9999928474426,-201.0695368051529
1380,-59.99999642372131,-3.33327054977417
1381,79.99999523162842,210.03016233444214
1382,9.999990463256836,200.71306228637695
1383,49.999988079071045,204.91762161254883
1384,189.9999976158142,184.48201417922974
1385,-59.99999642372131,-54.897236824035645
1386,210.00001430511475,172.30650186538696
1387,70.00000476837158,213.20579051971436
1388,20.000016689300537,204.35879230499268
1389,260.0000023841858,45.21281719207764
1390,79.99999523162842,212.08276748657227
1391,279.99998331069946,-195.12439370155334
1392,-30.000007152557373,147.75409698486328
1393,39.99999761581421,201.58445835113525
1394,-70.00000476837158,-69.95360255241394
1395,140.00000953674316,201.51203870773315
1396,-59.99999642372131,-54.897236824035645
1397,110.00000238418579,214.49031829833984
1398,-90.00000357627869,-93.46169829368591
1399,150.0,204.18598651885986
1400,300.0,-123.17923307418823
1401,119.99999284744263,209.3991994857788
1402,-19.999998807907104,185.92164516448975
1403,229.99999523162842,157.2248339653015
1404,-30.000007152557373,180.72474002838135
1405,110.00000238418579,214.11516666412354
1406,-10.000008344650269,191.52041673660278
1407,0.0,175.34805536270142
1408,180.00000715255737,184.40269231796265
1409,79.99999523162842,215.00855684280396
1410,-79.99999523162842,-73.50915670394897
1411,180.00000715255737,187.79672384262085
1412,70.00000476837158,207.41758346557617
1413,-259.99999791383743,-252.02366262674332
1414,79.99999523162842,217.77849197387695
1415,-10.000008344650269,190.63282012939453
1416,0.0,197.62837886810303
1417,250.00001192092896,136.46281957626343
1418,-50.00000596046448,-17.409896850585938
1419,-99.99999403953552,-95.20545601844788
1420,170.00001668930054,191.8542981147766
1421,260.0000023841858,0.8400321006774902
1422,129.99998331069946,211.20654344558716
1423,-50.00000596046448,2.233707904815674
1424,110.00000238418579,215.17646312713623
1425,-90.00000357627869,-87.22790479660034
1426,290.00000953674316,-201.41373574733734
1427,140.00000953674316,211.73737049102783
1428,-90.00000357627869,-81.96789622306824
1429,220.00000476837158,169.87262964248657
1430,170.00001668930054,192.87621974945068
1431,189.9999976158142,162.09468841552734
1432,-70.00000476837158,-25.17685890197754
1433,150.0,198.09844493865967
1434,89.99998569488525,213.55633735656738
1435,199.99998807907104,158.81781578063965
1436,60.000014305114746,211.20665073394775
1437,129.99998331069946,214.13637399673462
1438,269.9999928474426,-214.42303955554962
1439,100.00001192092896,211.77667379379272
1440,70.00000476837158,215.48237800598145
1441,-110.00000238418579,-96.61558270454407
1442,129.99998331069946,211.39322519302368
1443,-30.000007152557373,66.0976767539978
1444,-39.99999761581421,82.2516918182373
1445,170.00001668930054,187.0328664779663
1446,119.99999284744263,212.49003410339355
1447,260.0000023841858,71.18285894393921
1448,60.000014305114746,212.94794082641602
1449,129.99998331069946,212.14513778686523
1450,129.99998331069946,212.8137230873108
1451,-90.00000357627869,-87.30778098106384
1452,220.00000476837158,152.65474319458008
1453,-70.00000476837158,-45.62217593193054
1454,-259.99999791383743,-252.8695598244667
1455,0.0,183.2821011543274
1456,210.00001430511475,176.0770082473755
1457,30.000007152557373,202.15373039245605
1458,9.999990463256836,197.7691411972046
1459,39.99999761581421,203.35389375686646
1460,279.99998331069946,-217.89081394672394
1461,129.99998331069946,210.549795627594
1462,239.99998569488525,150.0714898109436
1463,-90.00000357627869,-102.74337530136108
1464,199.99998807907104,169.03002262115479
1465,-30.000007152557373,79.16972637176514
1466,279.99998331069946,-204.03380692005157
1467,100.00001192092896,211.95491552352905
1468,60.000014305114746,210.15594005584717
1469,39.99999761581421,207.2856903076172
1470,260.0000023841858,44.55728530883789
1471,170.00001668930054,187.1135115623474
1472,79.99999523162842,208.6667776107788
1473,129.99998331069946,213.36740255355835
1474,-10.000008344650269,196.53432369232178
1475,110.00000238418579,213.3784532546997
1476,290.00000953674316,-107.82102942466736
1477,-39.99999761581421,10.199117660522461
1478,-79.99999523162842,-68.22495460510254
1479,189.9999976158142,181.51699304580688
1480,-19.999998807907104,194.59726810455322
1481,129.99998331069946,213.13422918319702
1482,-59.99999642372131,-7.681041955947876
1483,290.00000953674316,-146.32721543312073
1484,220.00000476837158,156.27851486206055
1485,119.99999284744263,212.9055619239807
1486,199.99998807907104,167.210054397583
1487,199.99998807907104,173.17789793014526
1488,39.99999761581421,198.32264184951782
1489,119.99999284744263,213.07228803634644
1490,60.000014305114746,213.39315176010132
1491,159.99999046325684,206.04150295257568
1492,210.00001430511475,160.75083017349243
1493,199.99998807907104,173.76916408538818
1494,189.9999976158142,175.84805488586426
1495,-99.99999403953552,-81.70859813690186
1496,100.00001192092896,216.15679264068604
1497,260.0000023841858,122.80890941619873
1498,-99.99999403953552,-95.90849876403809
1499,-79.99999523162842,-75.89961290359497
1500,220.00000476837158,137.10304498672485
1501,49.999988079071045,205.28594255447388
1502,-19.999998807907104,187.99370527267456
1503,150.0,210.39347648620605
1504,290.00000953674316,-151.74491107463837
