,Label,Predicted
777,100.00000223517418,50.10746626066975
778,100.00000223517418,77.2929597645998
779,100.00000223517418,86.51858866214752
780,100.00000223517418,84.39999930560589
781,100.00000223517418,97.57977724075317
782,100.00000223517418,95.2463835477829
783,100.00000223517418,73.39392974972725
784,100.00000223517418,52.29640358593315
785,100.00000223517418,67.3010403290391
786,100.00000223517418,96.58475071191788
787,100.00000223517418,56.36739060282707
788,100.00000223517418,81.000766903162
789,100.00000223517418,82.77172595262527
790,100.00000223517418,93.51348392665386
791,100.00000223517418,83.9091669768095
792,100.00000223517418,79.03084270656109
793,100.00000223517418,74.95826222002506
794,100.00000223517418,55.35287149250507
795,100.00000223517418,94.72096264362335
796,100.00000223517418,79.3867889791727
797,100.00000223517418,91.43304005265236
798,100.00000223517418,81.88907839357853
799,100.00000223517418,54.35902429744601
800,100.00000223517418,78.8987547159195
801,100.00000223517418,80.53659312427044
802,100.00000223517418,55.51714180037379
803,100.00000223517418,78.83118912577629
804,100.00000223517418,96.69536426663399
805,100.00000223517418,84.00497399270535
806,100.00000223517418,102.11725383996964
807,100.00000223517418,99.57921802997589
808,100.00000223517418,80.91611564159393
809,100.00000223517418,91.43549911677837
810,100.00000223517418,79.34854701161385
811,100.00000223517418,94.5818156003952
812,100.00000223517418,96.81973084807396
813,100.00000223517418,51.9468039739877
814,100.00000223517418,81.30655400454998
815,100.00000223517418,97.27454036474228
816,100.00000223517418,95.79427763819695
817,100.00000223517418,91.75553992390633
818,100.00000223517418,89.0611331909895
819,100.00000223517418,50.06919846564415
820,100.00000223517418,79.09221760928631
821,100.00000223517418,63.71291112154722
822,100.00000223517418,77.20497846603394
823,100.00000223517418,88.43692988157272
824,100.00000223517418,98.18131178617477
825,100.00000223517418,92.5597582012415
826,100.00000223517418,84.8238606005907
827,100.00000223517418,50.05941040071775
828,100.00000223517418,50.06358084137901
829,100.00000223517418,50.029942829860374
830,100.00000223517418,87.29470372200012
831,100.00000223517418,78.68802361190319
832,100.00000223517418,96.54372110962868
833,100.00000223517418,81.70466683804989
834,100.00000223517418,80.75300119817257
835,100.00000223517418,50.00062738583324
836,100.00000223517418,75.44939182698727
837,100.00000223517418,50.04071998082509
838,100.00000223517418,80.21787703037262
839,100.00000223517418,76.89640112221241
840,100.00000223517418,97.93936908245087
841,100.00000223517418,64.13166262209415
842,100.00000223517418,97.08909094333649
843,100.00000223517418,82.72382505238056
844,100.00000223517418,82.67573900520802
845,100.00000223517418,79.474663361907
846,100.00000223517418,59.6270359121263
847,100.00000223517418,85.78009754419327
848,100.00000223517418,57.11312917992473
849,100.00000223517418,83.42783451080322
850,100.00000223517418,76.89545974135399
851,100.00000223517418,97.38242104649544
852,100.00000223517418,97.7481983602047
853,100.00000223517418,97.0093734562397
854,100.00000223517418,91.9492244720459
855,100.00000223517418,81.54203742742538
856,100.00000223517418,101.7598107457161
857,100.00000223517418,53.88482715934515
858,100.00000223517418,50.12053746468155
859,100.00000223517418,79.76887486875057
860,100.00000223517418,98.48601669073105
861,100.00000223517418,96.42166495323181
862,100.00000223517418,83.50698351860046
863,100.00000223517418,58.075420558452606
864,100.00000223517418,82.31657221913338
865,100.00000223517418,79.96627278625965
866,100.00000223517418,50.077111062273616
867,100.00000223517418,96.53710797429085
868,100.00000223517418,88.81692439317703
869,100.00000223517418,53.900702530518174
870,100.00000223517418,55.90748954564333
871,100.00000223517418,99.38163757324219
872,100.00000223517418,95.43028920888901
873,100.00000223517418,83.01369734108448
874,100.00000223517418,81.08851872384548
875,100.00000223517418,84.6521720290184
876,100.00000223517418,79.98463623225689
877,100.00000223517418,57.94754009693861
878,100.00000223517418,86.48907728493214
879,100.00000223517418,97.1072144806385
880,100.00000223517418,90.97396954894066
881,100.00000223517418,55.32819805666804
882,100.00000223517418,94.66862604022026
883,100.00000223517418,52.13838687632233
884,100.00000223517418,80.16078919172287
885,100.00000223517418,74.5359942317009
886,100.00000223517418,96.30866795778275
887,100.00000223517418,95.82132995128632
888,100.00000223517418,84.4483982771635
889,100.00000223517418,53.64065356552601
890,100.00000223517418,55.044389329850674
891,100.00000223517418,76.69033259153366
892,100.00000223517418,93.91062408685684
893,100.00000223517418,74.95674975216389
894,100.00000223517418,83.41706730425358
895,100.00000223517418,81.66918121278286
896,100.00000223517418,57.96584356576204
897,100.00000223517418,94.9927844107151
898,100.00000223517418,85.97744591534138
899,100.00000223517418,78.00413779914379
900,100.00000223517418,95.93765959143639
901,100.00000223517418,91.20331965386868
902,100.00000223517418,53.525068424642086
903,100.00000223517418,96.38050496578217
904,100.00000223517418,67.12112706154585
905,100.00000223517418,82.47666954994202
906,100.00000223517418,64.4314793869853
907,100.00000223517418,84.27473828196526
908,100.00000223517418,85.37195809185505
909,100.00000223517418,62.33870629221201
910,100.00000223517418,62.96353545039892
911,100.00000223517418,86.68956533074379
912,100.00000223517418,65.28139244765043
913,100.00000223517418,97.69856333732605
914,100.00000223517418,82.96754099428654
915,100.00000223517418,79.36215400695801
916,100.00000223517418,82.86459147930145
917,100.00000223517418,85.79237200319767
918,100.00000223517418,66.23268909752369
919,100.00000223517418,79.42222505807877
920,100.00000223517418,96.58741056919098
921,100.00000223517418,50.04395908181323
922,100.00000223517418,88.69061768054962
923,100.00000223517418,59.65667311102152
924,100.00000223517418,65.54025523364544
925,100.00000223517418,79.39892262220383
926,100.00000223517418,70.23623716086149
927,100.00000223517418,80.58362044394016
928,100.00000223517418,95.78889533877373
929,100.00000223517418,96.30079790949821
930,100.00000223517418,97.68239557743073
931,100.00000223517418,50.00311097305712
932,100.00000223517418,80.81504628062248
933,100.00000223517418,81.39835819602013
934,100.00000223517418,98.043442517519
935,100.00000223517418,81.76974728703499
936,100.00000223517418,74.42277558147907
937,100.00000223517418,85.30980087816715
938,100.00000223517418,55.137977842241526
939,100.00000223517418,57.23845539614558
940,100.00000223517418,77.45332829654217
941,100.00000223517418,96.76408767700195
942,100.00000223517418,95.92377096414566
943,100.00000223517418,102.10825726389885
944,100.00000223517418,97.55925983190536
945,100.00000223517418,50.00497008081766
946,100.00000223517418,96.61810845136642
947,100.00000223517418,94.58425119519234
948,100.00000223517418,80.62376342713833
949,100.00000223517418,94.46544945240021
950,100.00000223517418,76.33535116910934
951,100.00000223517418,77.35122367739677
952,100.00000223517418,87.18994706869125
953,100.00000223517418,81.60317502915859
954,100.00000223517418,58.44783512875438
955,100.00000223517418,78.89975346624851
956,100.00000223517418,78.96627075970173
957,100.00000223517418,84.98965315520763
958,100.00000223517418,84.30226780474186
959,100.00000223517418,61.80776357650757
960,100.00000223517418,67.08209235221148
961,100.00000223517418,64.85954951494932
962,100.00000223517418,80.69840371608734
963,100.00000223517418,81.84350617229939
964,100.00000223517418,76.42305083572865
965,100.00000223517418,86.62958554923534
966,100.00000223517418,65.48591982573271
967,100.00000223517418,81.12599663436413
968,100.00000223517418,78.57747003436089
969,100.00000223517418,86.33954897522926
970,100.00000223517418,82.1338139474392
971,100.00000223517418,50.012034748942824
972,100.00000223517418,82.62249752879143
973,100.00000223517418,54.46502645500004
974,100.00000223517418,76.15475207567215
975,100.00000223517418,80.54059855639935
976,100.00000223517418,94.20957118272781
977,100.00000223517418,60.1316356100142
978,100.00000223517418,85.02845056355
979,100.00000223517418,59.652861300855875
980,100.00000223517418,85.4265034198761
981,100.00000223517418,97.40541577339172
982,100.00000223517418,96.54777348041534
983,100.00000223517418,83.1022497266531
984,100.00000223517418,102.67861932516098
985,100.00000223517418,77.90620550513268
986,100.00000223517418,50.036960956276744
987,100.00000223517418,79.80049587786198
988,100.00000223517418,75.391336530447
989,100.00000223517418,97.64014035463333
990,100.00000223517418,88.68792653083801
991,100.00000223517418,97.44322746992111
992,100.00000223517418,82.2465032339096
993,100.00000223517418,80.34660629928112
994,100.00000223517418,57.55786122754216
995,100.00000223517418,82.01585970818996
996,100.00000223517418,80.07924892008305
997,100.00000223517418,95.4574927687645
998,100.00000223517418,96.77968174219131
999,100.00000223517418,83.07356499135494
1000,100.00000223517418,69.8100471869111
1001,100.00000223517418,77.99058556556702
1002,100.00000223517418,89.64619748294353
1003,100.00000223517418,50.386853056261316
1004,100.00000223517418,96.65230587124825
1005,100.00000223517418,80.9299573302269
1006,100.00000223517418,81.44706226885319
1007,100.00000223517418,96.01993262767792
1008,100.00000223517418,57.8464831225574
1009,100.00000223517418,96.18637710809708
1010,100.00000223517418,99.00608137249947
1011,100.00000223517418,99.37955141067505
1012,100.00000223517418,84.70622710883617
1013,100.00000223517418,65.99620822817087
1014,100.00000223517418,90.82846492528915
1015,100.00000223517418,54.511419124901295
1016,100.00000223517418,76.89702436327934
1017,100.00000223517418,69.74283494055271
1018,100.00000223517418,80.02750426530838
1019,100.00000223517418,50.00074262840144
1020,100.00000223517418,99.1015650331974
1021,100.00000223517418,94.74606961011887
1022,100.00000223517418,100.01062080264091
1023,100.00000223517418,50.125182945339475
1024,100.00000223517418,53.26634254306555
1025,100.00000223517418,77.96197906136513
1026,100.00000223517418,78.54721806943417
1027,100.00000223517418,66.43126960843801
1028,100.00000223517418,81.60283602774143
1029,100.00000223517418,77.25825384259224
1030,100.00000223517418,98.63550066947937
1031,100.00000223517418,89.26663845777512
1032,100.00000223517418,53.218851052224636
1033,100.00000223517418,50.13485336821759
1034,100.00000223517418,94.04774755239487
1035,100.00000223517418,85.78009754419327
1036,100.00000223517418,58.83759679272771
1037,100.00000223517418,81.74537308514118
1038,100.00000223517418,85.54051220417023
1039,100.00000223517418,82.58250840008259
1040,100.00000223517418,80.30521422624588
1041,100.00000223517418,85.22137366235256
1042,100.00000223517418,77.95899324119091
1043,100.00000223517418,81.62256330251694
1044,100.00000223517418,50.21763968397863
1045,100.00000223517418,53.12837581150234
1046,100.00000223517418,83.4732711315155
1047,100.00000223517418,93.86421740055084
1048,100.00000223517418,97.91306778788567
1049,100.00000223517418,78.3234041184187
1050,100.00000223517418,86.56243197619915
1051,100.00000223517418,77.91149131953716
1052,100.00000223517418,52.515133493579924
1053,100.00000223517418,59.65961134061217
1054,100.00000223517418,97.38384485244751
1055,100.00000223517418,80.02497740089893
1056,100.00000223517418,75.9694904088974
1057,100.00000223517418,80.70363998413086
1058,100.00000223517418,97.64074012637138
1059,100.00000223517418,82.85076282918453
1060,100.00000223517418,94.5019468665123
1061,100.00000223517418,79.61110100150108
1062,100.00000223517418,96.03798314929008
1063,100.00000223517418,69.60985250771046
1064,100.00000223517418,79.84026074409485
1065,100.00000223517418,52.31053847819567
1066,100.00000223517418,97.57469221949577
1067,100.00000223517418,97.55238592624664
1068,100.00000223517418,85.29186248779297
1069,100.00000223517418,83.59538465738297
1070,100.00000223517418,50.05609477739199
1071,100.00000223517418,84.20919105410576
1072,100.00000223517418,87.88024261593819
1073,100.00000223517418,95.96434682607651
1074,100.00000223517418,97.67296090722084
1075,100.00000223517418,78.89976650476456
1076,100.00000223517418,82.48900659382343
1077,100.00000223517418,80.66611774265766
1078,100.00000223517418,97.9271650314331
1079,100.00000223517418,61.27604767680168
1080,100.00000223517418,67.39756185561419
1081,100.00000223517418,75.13174749910831
1082,100.00000223517418,58.11921823769808
1083,100.00000223517418,84.3369659036398
1084,100.00000223517418,94.89040598273277
1085,100.00000223517418,83.74140560626984
1086,100.00000223517418,86.33934557437897
1087,100.00000223517418,50.00297782676171
1088,100.00000223517418,83.93632359802723
1089,100.00000223517418,81.21231943368912
1090,100.00000223517418,55.524822138249874
1091,100.00000223517418,80.85496760904789
1092,100.00000223517418,79.98968213796616
1093,100.00000223517418,55.70792853832245
1094,100.00000223517418,95.90682610869408
1095,100.00000223517418,88.36744762957096
1096,100.00000223517418,75.12988559901714
1097,100.00000223517418,52.94219460338354
1098,100.00000223517418,87.57371231913567
1099,100.00000223517418,75.29782690107822
1100,100.00000223517418,53.47443986684084
1101,100.00000223517418,76.4169279485941
1102,100.00000223517418,89.65611979365349
1103,100.00000223517418,94.02070567011833
1104,100.00000223517418,84.00414735078812
1105,100.00000223517418,80.11468760669231
1106,100.00000223517418,79.96957935392857
1107,100.00000223517418,81.89895637333393
1108,100.00000223517418,50.283813738496974
1109,100.00000223517418,81.61586150527
1110,100.00000223517418,53.02743618376553
1111,100.00000223517418,78.21421436965466
1112,100.00000223517418,99.54424351453781
1113,100.00000223517418,52.15951872523874
1114,100.00000223517418,82.53680057823658
1115,100.00000223517418,78.34329567849636
1116,100.00000223517418,82.29566626250744
1117,100.00000223517418,75.87288022041321
1118,100.00000223517418,94.94606480002403
1119,100.00000223517418,61.326020397245884
1120,100.00000223517418,82.32772797346115
1121,100.00000223517418,82.56084620952606
1122,100.00000223517418,97.15354815125465
1123,100.00000223517418,79.18463200330734
1124,100.00000223517418,81.80949129164219
1125,100.00000223517418,83.0342199653387
1126,100.00000223517418,98.44667166471481
1127,100.00000223517418,78.88514772057533
1128,100.00000223517418,62.95044608414173
1129,100.00000223517418,57.07408143207431
1130,100.00000223517418,50.01681622234173
1131,100.00000223517418,50.04609115931089
1132,100.00000223517418,56.94516571238637
1133,100.00000223517418,79.4691376388073
1134,100.00000223517418,79.88145723938942
1135,100.00000223517418,88.64801302552223
1136,100.00000223517418,74.82806742191315
1137,100.00000223517418,79.6040941029787
1138,100.00000223517418,94.07714679837227
1139,100.00000223517418,85.04788056015968
1140,100.00000223517418,86.1833918839693
1141,100.00000223517418,78.56208719313145
1142,100.00000223517418,74.90062154829502
1143,100.00000223517418,50.012015505672025
1144,100.00000223517418,54.971077339723706
1145,100.00000223517418,81.67380206286907
1146,100.00000223517418,84.07299853861332
1147,100.00000223517418,78.07540111243725
1148,100.00000223517418,53.945881966501474
1149,100.00000223517418,80.98846897482872
1150,100.00000223517418,95.59605568647385
1151,100.00000223517418,81.91354386508465
1152,100.00000223517418,91.18720926344395
1153,100.00000223517418,79.87157925963402
1154,100.00000223517418,80.53257204592228
1155,100.00000223517418,78.56676019728184
1156,100.00000223517418,97.24568873643875
1157,100.00000223517418,54.616827704012394
1158,100.00000223517418,79.99058440327644
1159,100.00000223517418,50.06009861026541
1160,100.00000223517418,77.55813710391521
1161,100.00000223517418,81.51222877204418
1162,100.00000223517418,85.48421449959278
1163,100.00000223517418,80.23345284163952
1164,100.00000223517418,50.009040262102644
1165,100.00000223517418,97.42377400398254
1166,100.00000223517418,84.40202549099922
1167,100.00000223517418,98.80901202559471
1168,100.00000223517418,97.07580208778381
1169,100.00000223517418,95.52490711212158
1170,100.00000223517418,50.26847801927943
1171,100.00000223517418,50.018567882034404
1172,100.00000223517418,92.61734932661057
1173,100.00000223517418,97.0446452498436
1174,100.00000223517418,50.14724265784025
1175,100.00000223517418,50.031000505623524
1176,100.00000223517418,94.60229650139809
1177,100.00000223517418,77.71657854318619
1178,100.00000223517418,79.74391393363476
1179,100.00000223517418,56.09613209962845
1180,100.00000223517418,80.69738410413265
1181,100.00000223517418,96.48673757910728
1182,100.00000223517418,80.78642413020134
1183,100.00000223517418,86.08688861131668
1184,100.00000223517418,77.93639227747917
1185,100.00000223517418,84.6673671156168
1186,100.00000223517418,77.58044861257076
1187,100.00000223517418,78.01438085734844
1188,100.00000223517418,78.28980125486851
1189,100.00000223517418,78.70451994240284
1190,100.00000223517418,61.36391032487154
1191,100.00000223517418,69.7867851704359
1192,100.00000223517418,95.30432671308517
1193,100.00000223517418,80.00223562121391
1194,100.00000223517418,94.06848922371864
1195,100.00000223517418,82.60004259645939
1196,100.00000223517418,50.67490166402422
1197,100.00000223517418,66.78010206669569
1198,100.00000223517418,97.32553660869598
1199,100.00000223517418,79.05425988137722
1200,100.00000223517418,78.56994420289993
1201,100.00000223517418,78.73034663498402
1202,100.00000223517418,79.82817143201828
1203,100.00000223517418,91.46734960377216
1204,100.00000223517418,83.06526727974415
1205,100.00000223517418,76.7565343528986
1206,100.00000223517418,50.08955288794823
1207,100.00000223517418,50.40526478551328
1208,100.00000223517418,55.77041758224368
1209,100.00000223517418,83.30039083957672
1210,100.00000223517418,80.47185689210892
1211,100.00000223517418,78.84753681719303
1212,100.00000223517418,50.34060723264702
1213,100.00000223517418,96.79720550775528
1214,100.00000223517418,55.63133833929896
1215,100.00000223517418,54.9679190851748
1216,100.00000223517418,50.00113306319918
1217,100.00000223517418,85.59409268200397
1218,100.00000223517418,78.90327386558056
1219,100.00000223517418,96.19504511356354
1220,100.00000223517418,77.34267823398113
1221,100.00000223517418,78.1196616590023
1222,100.00000223517418,64.4314793869853
1223,100.00000223517418,94.55583244562149
1224,100.00000223517418,55.5890035815537
1225,100.00000223517418,77.44536697864532
1226,100.00000223517418,54.58920462988317
1227,100.00000223517418,50.321321820956655
1228,100.00000223517418,59.619933180511
1229,100.00000223517418,78.49165312945843
1230,100.00000223517418,99.72929656505585
1231,100.00000223517418,88.27943243086338
1232,100.00000223517418,100.22146925330162
1233,100.00000223517418,81.69165700674057
1234,100.00000223517418,81.79235085844994
1235,100.00000223517418,84.73102897405624
1236,100.00000223517418,96.27804309129715
1237,100.00000223517418,83.80421474575996
1238,100.00000223517418,50.45128402416594
1239,100.00000223517418,84.04837399721146
1240,100.00000223517418,60.83864523097873
1241,100.00000223517418,53.921550465747714
1242,100.00000223517418,53.21081965230405
1243,100.00000223517418,50.073176725709345
1244,100.00000223517418,78.16255055367947
1245,100.00000223517418,81.3288290053606
1246,100.00000223517418,84.59872715175152
1247,100.00000223517418,62.97677345573902
1248,100.00000223517418,78.3875823020935
1249,100.00000223517418,88.79860267043114
1250,100.00000223517418,81.22822120785713
1251,100.00000223517418,89.89414051175117
1252,100.00000223517418,98.75946044921875
1253,100.00000223517418,50.20636159169953
1254,100.00000223517418,84.51054506003857
1255,100.00000223517418,67.3010403290391
1256,100.00000223517418,81.99931643903255
1257,100.00000223517418,78.69154401123524
1258,100.00000223517418,50.15083560429048
1259,100.00000223517418,77.61136554181576
1260,100.00000223517418,79.47395667433739
1261,100.00000223517418,82.04618208110332
1262,100.00000223517418,82.0689994841814
1263,100.00000223517418,50.50481939688325
1264,100.00000223517418,89.43587318062782
1265,100.00000223517418,81.36943355202675
1266,100.00000223517418,78.2591737806797
1267,100.00000223517418,80.35711012780666
1268,100.00000223517418,94.40247341990471
1269,100.00000223517418,81.06292150914669
1270,100.00000223517418,61.34043186903
1271,100.00000223517418,58.63786041736603
1272,100.00000223517418,74.49035160243511
1273,100.00000223517418,74.83367659151554
1274,100.00000223517418,79.9063190817833
1275,100.00000223517418,78.47646847367287
1276,100.00000223517418,77.89782956242561
1277,100.00000223517418,52.3937470279634
1278,100.00000223517418,84.37413349747658
1279,100.00000223517418,84.25601497292519
1280,100.00000223517418,83.27030837535858
1281,100.00000223517418,50.024726361516514
1282,100.00000223517418,79.98247966170311
1283,100.00000223517418,78.15924659371376
1284,100.00000223517418,82.85598866641521
1285,100.00000223517418,97.23314046859741
1286,100.00000223517418,96.9790667295456
1287,100.00000223517418,56.60439692437649
1288,100.00000223517418,80.48685379326344
1289,100.00000223517418,82.69784450531006
1290,100.00000223517418,58.18986874073744
1291,100.00000223517418,80.9318296611309
1292,100.00000223517418,91.74667373299599
1293,100.00000223517418,81.29418827593327
1294,100.00000223517418,87.22387067973614
1295,100.00000223517418,62.12845630943775
1296,100.00000223517418,91.96121469140053
1297,100.00000223517418,84.24388654530048
1298,100.00000223517418,77.54421718418598
1299,100.00000223517418,80.23042529821396
1300,100.00000223517418,89.96997512876987
1301,100.00000223517418,76.64233520627022
1302,100.00000223517418,50.20438108185772
1303,100.00000223517418,50.010555463722994
1304,100.00000223517418,52.63947008643299
1305,100.00000223517418,58.141695987433195
1306,100.00000223517418,95.1964721083641
1307,100.00000223517418,76.96869187057018
1308,100.00000223517418,95.26872113347054
1309,100.00000223517418,97.16353565454483
1310,100.00000223517418,80.66635765135288
1311,100.00000223517418,80.95793537795544
1312,100.00000223517418,59.41602708771825
1313,100.00000223517418,79.3625008314848
1314,100.00000223517418,86.9222741574049
1315,100.00000223517418,50.010852657214855
1316,100.00000223517418,78.59688960015774
1317,100.00000223517418,78.78876700997353
1318,100.00000223517418,79.08485345542431
1319,100.00000223517418,78.19475047290325
1320,100.00000223517418,75.1434899866581
1321,100.00000223517418,63.085135258734226
1322,100.00000223517418,80.04260025918484
1323,100.00000223517418,78.87401022017002
1324,100.00000223517418,94.1779762506485
1325,100.00000223517418,74.13246519863605
1326,100.00000223517418,100.48703253269196
1327,100.00000223517418,84.7585167735815
1328,100.00000223517418,91.75852052867413
1329,100.00000223517418,94.18594539165497
1330,100.00000223517418,63.76019399613142
1331,100.00000223517418,83.12046974897385
1332,100.00000223517418,84.39498730003834
1333,100.00000223517418,81.68307505548
1334,100.00000223517418,79.35197353363037
1335,100.00000223517418,84.56594049930573
1336,100.00000223517418,86.75709962844849
1337,100.00000223517418,78.28026227653027
1338,100.00000223517418,55.776848178356886
1339,100.00000223517418,83.1195205450058
1340,100.00000223517418,98.40057268738747
1341,100.00000223517418,63.204231671988964
1342,100.00000223517418,50.03880142940034
1343,100.00000223517418,81.90246634185314
1344,100.00000223517418,81.07344880700111
1345,100.00000223517418,96.40385955572128
1346,100.00000223517418,75.20005367696285
1347,100.00000223517418,97.43391796946526
1348,100.00000223517418,80.76197691261768
1349,100.00000223517418,91.82350970804691
1350,100.00000223517418,67.3010403290391
1351,100.00000223517418,96.9677597284317
1352,100.00000223517418,77.60367020964622
1353,100.00000223517418,50.3697132342495
1354,100.00000223517418,94.91577371954918
1355,100.00000223517418,64.32152558118105
1356,100.00000223517418,94.2626379430294
1357,100.00000223517418,60.0365424528718
1358,100.00000223517418,79.07878011465073
1359,100.00000223517418,78.26913520693779
1360,100.00000223517418,79.25896719098091
1361,100.00000223517418,81.60126619040966
1362,100.00000223517418,86.88069432973862
1363,100.00000223517418,81.18167109787464
1364,100.00000223517418,50.01324531276623
1365,100.00000223517418,81.20115846395493
1366,100.00000223517418,54.85011446289718
1367,100.00000223517418,79.77468743920326
1368,100.00000223517418,101.9588828086853
1369,100.00000223517418,91.58661291003227
1370,100.00000223517418,84.037546813488
1371,100.00000223517418,94.75764781236649
1372,100.00000223517418,50.001350638740405
1373,100.00000223517418,87.43635676801205
1374,100.00000223517418,78.61768081784248
1375,100.00000223517418,78.36273610591888
1376,100.00000223517418,77.77380719780922
1377,100.00000223517418,98.20904210209846
1378,100.00000223517418,61.00812051445246
1379,100.00000223517418,50.15429307240993
1380,100.00000223517418,80.02848476171494
1381,100.00000223517418,88.66938576102257
1382,100.00000223517418,98.06424155831337
1383,100.00000223517418,94.39179226756096
1384,100.00000223517418,83.99850949645042
1385,100.00000223517418,81.54203742742538
1386,100.00000223517418,87.27410547435284
1387,100.00000223517418,84.19293463230133
1388,100.00000223517418,95.84868997335434
1389,100.00000223517418,79.10593673586845
1390,100.00000223517418,85.9524354338646
1391,100.00000223517418,50.08392896343139
1392,100.00000223517418,88.92654962837696
1393,100.00000223517418,97.34781682491302
1394,100.00000223517418,57.64484768733382
1395,100.00000223517418,80.02384044229984
1396,100.00000223517418,81.54203742742538
1397,100.00000223517418,80.78000918030739
1398,100.00000223517418,56.50206934660673
1399,100.00000223517418,82.88723416626453
1400,100.00000223517418,50.01634799191379
1401,100.00000223517418,82.0979006588459
1402,100.00000223517418,99.94893297553062
1403,100.00000223517418,80.6990947574377
1404,100.00000223517418,98.1444962322712
1405,100.00000223517418,82.74220675230026
1406,100.00000223517418,102.11972072720528
1407,100.00000223517418,92.07198731601238
1408,100.00000223517418,76.08795836567879
1409,100.00000223517418,80.60617968440056
1410,100.00000223517418,60.344432666897774
1411,100.00000223517418,79.82631213963032
1412,100.00000223517418,90.97054563462734
1413,100.00000223517418,52.54170875996351
1414,100.00000223517418,80.53533621132374
1415,100.00000223517418,95.43911889195442
1416,100.00000223517418,98.8076664507389
1417,100.00000223517418,79.22923155128956
1418,100.00000223517418,70.7726364955306
1419,100.00000223517418,55.94224827364087
1420,100.00000223517418,85.93212403357029
1421,100.00000223517418,75.55888406932354
1422,100.00000223517418,76.43397450447083
1423,100.00000223517418,78.54311615228653
1424,100.00000223517418,79.34266924858093
1425,100.00000223517418,62.37339787185192
1426,100.00000223517418,50.12266602279851
1427,100.00000223517418,75.12083165347576
1428,100.00000223517418,64.10895995795727
1429,100.00000223517418,81.50730803608894
1430,100.00000223517418,79.15911301970482
1431,100.00000223517418,76.9796572625637
1432,100.00000223517418,70.20653281360865
1433,100.00000223517418,85.3361465036869
1434,100.00000223517418,83.29215049743652
1435,100.00000223517418,81.2689770013094
1436,100.00000223517418,86.23355627059937
1437,100.00000223517418,78.47172766923904
1438,100.00000223517418,50.300909820361994
1439,100.00000223517418,81.52639120817184
1440,100.00000223517418,83.42822566628456
1441,100.00000223517418,54.58910292945802
1442,100.00000223517418,83.15248191356659
1443,100.00000223517418,83.99569317698479
1444,100.00000223517418,83.99361483752728
1445,100.00000223517418,83.58567617833614
1446,100.00000223517418,80.4239246994257
1447,100.00000223517418,75.91705992817879
1448,100.00000223517418,84.82752703130245
1449,100.00000223517418,80.55995814502239
1450,100.00000223517418,77.96887643635273
1451,100.00000223517418,59.07507184892893
1452,100.00000223517418,79.36873324215412
1453,100.00000223517418,65.97003731876612
1454,100.00000223517418,52.25252148229629
1455,100.00000223517418,96.75388112664223
1456,100.00000223517418,87.96890191733837
1457,100.00000223517418,96.18924558162689
1458,100.00000223517418,98.41629713773727
1459,100.00000223517418,94.5723183453083
1460,100.00000223517418,50.4304138419684
1461,100.00000223517418,74.33425188064575
1462,100.00000223517418,81.03716261684895
1463,100.00000223517418,68.26880071312189
1464,100.00000223517418,82.9559862613678
1465,100.00000223517418,83.40545259416103
1466,100.00000223517418,50.193016853882
1467,100.00000223517418,77.43088640272617
1468,100.00000223517418,87.78194524347782
1469,100.00000223517418,93.23569312691689
1470,100.00000223517418,80.10925836861134
1471,100.00000223517418,80.3392942994833
1472,100.00000223517418,89.51507695019245
1473,100.00000223517418,76.68320313096046
1474,100.00000223517418,99.76256564259529
1475,100.00000223517418,79.583490639925
1476,100.00000223517418,50.01290859818255
1477,100.00000223517418,79.68463562428951
1478,100.00000223517418,63.74493110924959
1479,100.00000223517418,84.79967936873436
1480,100.00000223517418,99.34167712926865
1481,100.00000223517418,78.2497338950634
1482,100.00000223517418,80.83073422312737
1483,100.00000223517418,50.02464632234478
1484,100.00000223517418,80.85087612271309
1485,100.00000223517418,80.84547556936741
1486,100.00000223517418,81.70926682651043
1487,100.00000223517418,86.35105155408382
1488,100.00000223517418,100.07133334875107
1489,100.00000223517418,81.10096789896488
1490,100.00000223517418,85.12327708303928
1491,100.00000223517418,74.72739443182945
1492,100.00000223517418,82.25859254598618
1493,100.00000223517418,83.26893411576748
1494,100.00000223517418,82.93992020189762
1495,100.00000223517418,57.28680547326803
1496,100.00000223517418,78.1845934689045
1497,100.00000223517418,79.36900444328785
1498,100.00000223517418,54.67305271886289
1499,100.00000223517418,65.90388379991055
1500,100.00000223517418,77.3203432559967
1501,100.00000223517418,95.50371170043945
1502,100.00000223517418,96.49437814950943
1503,100.00000223517418,77.88504660129547
1504,100.00000223517418,50.030484618400806
1505,100.00000223517418,53.192167077213526
1506,100.00000223517418,75.8248046040535
1507,100.00000223517418,97.4956788122654
1508,100.00000223517418,94.09134313464165
1509,100.00000223517418,79.97051551938057
1510,100.00000223517418,78.49070392549038
1511,100.00000223517418,82.30329900979996
1512,100.00000223517418,57.90144046768546
1513,100.00000223517418,90.25530740618706
1514,100.00000223517418,50.0077795884863
1515,100.00000223517418,52.61044928338379
1516,100.00000223517418,50.023791446437826
1517,100.00000223517418,96.29377275705338
1518,100.00000223517418,58.96472427994013
1519,100.00000223517418,99.90307912230492
1520,100.00000223517418,60.9403058886528
1521,100.00000223517418,81.58719502389431
1522,100.00000223517418,79.11915518343449
1523,100.00000223517418,77.17020995914936
1524,100.00000223517418,77.94304974377155
